time,wind.direction,lat,lon,wind.speed,methane,name
02/10/2022 16:45,155.88350823149085,40.595553615806736,-105.13945538804262,1.2530890642526165,0.829484675858218,N
02/10/2022 16:46,223.51224915124476,40.5954448,-105.1403884842536,2.226301113445698,0.35010742171681963,NE
02/10/2022 16:47,183.78141758032143,40.59562921813307,-105.14014431026897,1.3187421237482932,2.6517013043712634,W
02/10/2022 16:48,172.66581284813583,40.596109,-105.13969136006668,0.3449363872610768,2.5559407281933715,SE
02/10/2022 16:49,272.75421895086765,40.59565508107862,-105.13936042697168,0.9840411524333105,5.249293399601648,N
02/10/2022 16:50,174.92456710897386,40.59572278971483,-105.14043114204783,0.42048514967828743,1.205240831823191,S
02/10/2022 16:51,341.90004017204046,40.596109,-105.1396438788227,2.759384660321458,1.7480112595549868,E
02/10/2022 16:52,102.11580231785774,40.59604078994989,-105.13964117884227,1.5521465860212629,3.7332893759291856,S
02/10/2022 16:53,287.02827592380345,40.59566829414634,-105.13953798558082,2.454741670655616,1.0038974612191833,S
02/10/2022 16:54,226.52140150777996,40.59595917315664,-105.13981717978,1.3448253087596467,3.2710733725999086,S
02/10/2022 16:55,90.61445259489119,40.5954448,-105.14007550520805,3.413701783941959,3.5153207394266808,SW
02/10/2022 16:56,331.884239371866,40.59576531849794,-105.13914,0.6421421341496596,4.6708951232159635,NW
02/10/2022 16:57,90.21108188666403,40.595897581037825,-105.14019719414512,1.9348265704660297,3.783781985969008,N
02/10/2022 16:58,61.643588561564684,40.595897506525056,-105.13914,3.2432829121296325,2.128346039274393,SW
02/10/2022 16:59,30.872124172747135,40.595736863934846,-105.13951081127064,10.238628209115564,2.2427990288880353,SW
02/10/2022 17:00,244.80103966780007,40.59575653239819,-105.13927796958586,0.8921257452530738,1.4509021571916465,E
02/10/2022 17:01,305.5729091260582,40.5954448,-105.13959244839967,5.3046675128678835,3.8698705022870428,N
02/10/2022 17:02,267.02226544730365,40.59564621081507,-105.14047868696572,6.723064782160491,1.5952682881974094,S
02/10/2022 17:03,320.6561607308686,40.5954448,-105.13958215237503,1.9605394188545433,4.483942286218104,W
02/10/2022 17:04,104.31650561280549,40.596109,-105.13987780170986,0.5580888866510185,2.711875285233896,NW
02/10/2022 17:05,247.14027285575867,40.595880767323116,-105.14047516247912,1.9387225840512328,2.112171575307057,N
02/10/2022 17:06,348.6192095372826,40.5954448,-105.14051779228787,2.333520028191554,2.207612712083961,E
02/10/2022 17:07,65.97704951651394,40.595619733457426,-105.1405673,1.2811018512774006,1.5103601652144292,SW
02/10/2022 17:08,281.7272741999477,40.595822921960526,-105.14035814894271,1.2480735776499112,2.2018244729069085,E
02/10/2022 17:09,239.74231618456542,40.596109,-105.1394458982788,3.3659946758772943,1.2832695875408935,NW
02/10/2022 17:10,64.12861933931708,40.5957690839211,-105.13967023708003,1.6628584500161214,2.888061954182433,SW
02/10/2022 17:11,276.6274988371879,40.59567686256389,-105.13914,1.5393428318092417,1.6945381945332896,E
02/10/2022 17:12,88.98472085595131,40.59565456859093,-105.13979254666546,0.2093076653410776,3.1868967715333585,SW
02/10/2022 17:13,14.135561529546976,40.595510114241954,-105.13953520136897,2.1677578815285705,3.50543474216024,SE
02/10/2022 17:14,154.300536531955,40.596109,-105.13942278857871,2.851584324425728,2.585379904620527,SE
02/10/2022 17:15,74.8999482113868,40.5954448,-105.1397386004385,1.4494815597864923,2.6570051028798884,SW
02/10/2022 17:16,208.54004208929837,40.595751269331004,-105.14008477427708,2.145254418031004,2.121971364760162,S
02/10/2022 17:17,249.07388127408922,40.595549930322726,-105.13915435441606,2.0620546824568513,1.912095919844893,E
02/10/2022 17:18,81.58357956446707,40.595932515575996,-105.13958387776994,3.7976250783602667,4.392802147943909,W
02/10/2022 17:19,261.186549263075,40.595505074658305,-105.14042791515169,1.8729932563116178,2.803188028286325,NW
02/10/2022 17:20,251.949013620615,40.59566537066449,-105.14031248087849,0.4154501595730803,4.117258136065062,SE
02/10/2022 17:21,75.02929698675871,40.596109,-105.14034974847247,2.258295739078729,2.6946779539877874,NE
02/10/2022 17:22,244.19925238005817,40.596109,-105.13944844500254,4.475586435970869,2.961127206250649,NE
02/10/2022 17:23,116.57375413924456,40.59585545920581,-105.1401406139292,1.1868461522688216,2.453708932551958,NE
02/10/2022 17:24,285.04888714291155,40.59573381619395,-105.13998417722787,1.6286186600813202,2.0255753528710274,NE
02/10/2022 17:25,254.30101722478867,40.595654152075795,-105.13986466184136,0.5716081698056448,4.674691517313967,SE
02/10/2022 17:26,287.6766683533788,40.59577686052264,-105.13914,0.9306584217243001,2.103050143781761,SW
02/10/2022 17:27,158.71714873239398,40.59562014141865,-105.13990267069904,0.3981349351892136,1.1931686629879688,W
02/10/2022 17:28,334.59102865308523,40.596109,-105.13972338924602,1.9808682752711497,1.854946140768116,NE
02/10/2022 17:29,225.45856294222176,40.5954448,-105.13914,1.000937354558562,1.9988601832439539,NW
02/10/2022 17:30,276.85515199787915,40.59563205347778,-105.13947774605082,1.7231231607906587,0.329088921055662,SW
02/10/2022 17:31,30.37244045175612,40.59567906725085,-105.14036585157275,1.7414927513395857,1.5170172501285766,W
02/10/2022 17:32,343.7077239062637,40.5959336345224,-105.14050871888253,3.272302066399624,1.3799132308172088,SE
02/10/2022 17:33,170.78986580483615,40.595981784441186,-105.13968885336567,1.7588716469663408,4.172571267328062,NW
02/10/2022 17:34,109.22245072200894,40.59563185503906,-105.13977282276639,9.211522699810882,4.274655490328824,S
02/10/2022 17:35,92.24950348958373,40.59556083873003,-105.13914,4.715717182099633,3.1237685051397284,E
02/10/2022 17:36,166.05219704099,40.59553715944275,-105.13988278955473,5.41199483407025,1.5342462542349915,E
02/10/2022 17:37,65.0160948280245,40.59563009992686,-105.13973507102405,1.6263439389058,1.2726764262024037,NE
02/10/2022 17:38,44.714827286079526,40.595637551934956,-105.13951536918908,0.23670788823491398,1.4220868005184537,S
02/10/2022 17:39,45.08642471395433,40.5954448,-105.1395865506547,1.1643544723283494,1.779281157361099,SW
02/10/2022 17:40,126.20461410842836,40.595666150931045,-105.13929162154065,1.5819589889338017,0.259994725201977,NW
02/10/2022 17:41,347.98732300288975,40.5954448,-105.13964970560033,3.050936963790465,2.5394784281560043,SW
02/10/2022 17:42,70.81494480371475,40.596109,-105.14001369617345,0.46409653372985293,0.17515693542912603,NE
02/10/2022 17:43,166.64046339690685,40.595663052876084,-105.14005017549933,1.2218605504448612,2.599822897978995,W
02/10/2022 17:44,182.03268838115036,40.59599359469193,-105.1405673,3.021051686792666,3.4909684024965184,NE
02/10/2022 17:45,253.72942599467933,40.596109,-105.14039485927567,1.6881704482202295,0.8897448312425591,E
02/10/2022 17:46,91.33860896341503,40.596109,-105.1392826329479,1.1959033234154337,0.49272863241526377,NW
02/10/2022 17:47,106.00592798553407,40.595454095997226,-105.13947732976334,1.8367255096574895,0.025,N
02/10/2022 17:48,338.1894450634718,40.595664336065404,-105.13971752446538,1.9878486965626727,3.744544822826387,NW
02/10/2022 17:49,181.17261081933975,40.595955233778405,-105.14045758270024,1.4025392920176813,3.4849125488382113,NE
02/10/2022 17:50,20.27418670244515,40.595592499936885,-105.1398962913944,3.554430846034871,1.8517098462520167,SE
02/10/2022 17:51,283.3356847241521,40.59604115211643,-105.13962461115959,0.13284744005646576,3.987885996266831,W
02/10/2022 17:52,82.37841851077974,40.596109,-105.1397521114072,1.7326740611253721,3.4817958883261118,NW
02/10/2022 17:53,196.0410267021507,40.59599078787969,-105.13981710722209,1.5798115301523203,2.7532402920673884,SW
02/10/2022 17:54,49.068744108080864,40.596109,-105.14042778057481,1.5819618491980612,3.4719185987856944,W
02/10/2022 17:55,339.2689635325223,40.59575280204331,-105.14034963200262,0.629845789538561,0.8235534499351247,S
02/10/2022 17:56,348.43424348160625,40.59598475177303,-105.14030040752256,0.9766447272606312,2.3604053398307747,N
02/10/2022 17:57,3.039736831560731,40.5954448,-105.13940893542181,0.8693007673929085,0.36902720657138954,NE
02/10/2022 17:58,300.4961759503931,40.59584930355071,-105.13956291165086,2.4819460773986486,1.9225929960857338,NW
02/10/2022 17:59,296.8679935578257,40.596109,-105.14033800995709,1.9847160587610804,0.5791497288993901,W
02/10/2022 18:00,19.16366214863956,40.59577037300038,-105.13991553139175,3.0828543758162965,4.967690658692187,NW
02/10/2022 18:01,332.4616289511323,40.596109,-105.1403963857506,2.0245925285903335,4.399806454701546,S
02/10/2022 18:02,209.4209699705243,40.595577979392594,-105.13966634012345,0.20240530519910638,3.0162429058855023,SE
02/10/2022 18:03,164.73641702905297,40.59593205654406,-105.1405673,1.0331614143774244,0.025,E
02/10/2022 18:04,65.05512977018952,40.59554188007689,-105.14047461108713,0.689248308562841,0.865232961346694,NE
02/10/2022 18:05,81.15869502536952,40.59561522965599,-105.14026630595524,2.4711063816563934,1.8269068915315136,SE
02/10/2022 18:06,79.49535436928272,40.596109,-105.1397752948578,6.586914596774679,2.3606323499399,NW
02/10/2022 18:07,355.34519858658314,40.595677722479785,-105.13992538144394,2.2509361337372265,1.2654242349231808,N
02/10/2022 18:08,67.7075916621834,40.595565152214974,-105.13954404197207,5.512819825729334,6.244033921265922,W
02/10/2022 18:09,85.8579883351922,40.595649733705635,-105.13914,1.9515512481666693,2.4601524759750837,E
02/10/2022 18:10,32.238636910915375,40.5958958839463,-105.1405673,0.31597100603024725,4.425305077761919,SE
02/10/2022 18:11,164.60035820491612,40.596109,-105.13988391478996,3.408513331784704,3.9416717426433436,S
02/10/2022 18:12,206.31098767742515,40.59578841409425,-105.13961220874515,2.5900215132876996,2.7059609637335154,W
02/10/2022 18:13,312.6364518329501,40.59569345709396,-105.13964195767498,2.5350378873110917,0.025,SE
02/10/2022 18:14,81.82335371151567,40.596109,-105.14006538324244,0.35969843894037323,2.5100874632411236,W
02/10/2022 18:15,273.091429118067,40.59601571241377,-105.13988903348982,2.867982914721494,4.164130943197902,W
02/10/2022 18:16,332.7691188175231,40.5954448,-105.13940930185834,1.806793242273293,1.4919143852276253,S
02/10/2022 18:17,208.83855099789798,40.59601889742018,-105.14017517286419,2.783270296622099,0.16620895389445334,NW
02/10/2022 18:18,112.90536685846746,40.5955720122209,-105.13914,1.497594545789673,0.9035945952919422,NW
02/10/2022 18:19,282.59155998006463,40.595761528737675,-105.14048715823924,2.384223083827237,1.9274314192181956,S
02/10/2022 18:20,182.6266597956419,40.59586796685487,-105.14016956771151,0.9038401187833575,2.272947275916856,W
02/10/2022 18:21,318.97529158741236,40.595894627502005,-105.1393679811067,3.24146223361424,2.2382055085395804,N
02/10/2022 18:22,206.2902863882482,40.5956963183177,-105.13986008042447,2.324035847967073,2.878087211642739,W
02/10/2022 18:23,147.73536301217973,40.59602615387534,-105.14018058591952,1.5728738841959446,3.673001981060572,W
02/10/2022 18:24,349.49703133665025,40.5954448,-105.13997358224563,0.951120814883581,4.311987801449258,E
02/10/2022 18:25,240.92496651224792,40.595658325660104,-105.13993199606561,2.7311932092960856,3.7159789668875716,S
02/10/2022 18:26,192.02443328686059,40.59566189127299,-105.13946839601105,1.6401557262180606,2.611380235469903,NE
02/10/2022 18:27,119.21828683465719,40.5954448,-105.14035750349107,1.9366923492118235,3.9814510116977164,NE
02/10/2022 18:28,211.560440948233,40.59550984189691,-105.14035957465164,1.3125856703022327,3.2235481046962904,E
02/10/2022 18:29,144.26820402033627,40.595486739028246,-105.13931751186547,1.8188536132012707,0.7903996761673697,SW
02/10/2022 18:30,127.01930039562285,40.596109,-105.13981078326718,0.8979484399428899,4.259918010006254,SE
02/10/2022 18:31,80.28468498028815,40.595550851466385,-105.1405673,1.504219395599753,0.025,SE
02/10/2022 18:32,285.9335544425994,40.59549629166793,-105.1405673,1.7282271524439767,3.023982126356367,SE
02/10/2022 18:33,68.0108420457691,40.596109,-105.13962818742898,1.926178556831004,2.6851428330263474,S
02/10/2022 18:34,13.160874182358384,40.59545805101503,-105.14006189451248,0.8514426712195537,2.112026947622717,SW
02/10/2022 18:35,151.90911116078496,40.59568071330085,-105.13946608580311,2.15977597190566,1.2592998567710496,E
02/10/2022 18:36,77.46929942630231,40.59568398239445,-105.14026890360428,2.693293071491872,0.6882803033215648,S
02/10/2022 18:37,110.4319055378437,40.59576565343886,-105.14009450112793,2.160217470422716,1.955276890598333,E
02/10/2022 18:38,355.3269091900438,40.59562799883256,-105.13960574978417,1.4649691667723297,1.0640403261865072,N
02/10/2022 18:39,203.4316237270832,40.59583536210211,-105.13968772756462,5.052300063169231,0.6393151983277223,S
02/10/2022 18:40,207.4390485137701,40.59594029137361,-105.13974996301786,1.1702144827101426,1.0108602614982152,E
02/10/2022 18:41,55.17992600798607,40.595658784603124,-105.13938643366605,3.580784526976625,0.025,W
02/10/2022 18:42,306.7595705296844,40.595773384745115,-105.13973787667803,1.6785220322186476,1.400248962758305,S
02/10/2022 18:43,207.59940437972546,40.59594074952926,-105.13987046237452,2.4736371872307203,1.6794147903128782,SW
02/10/2022 18:44,245.4391315765679,40.5954448,-105.14024328190587,1.7576137129253977,1.0469312100570884,NW
02/10/2022 18:45,259.82607778161764,40.595761208576405,-105.13923186779346,1.9071187627511281,3.9226033044308206,E
02/10/2022 18:46,318.4748980868608,40.5957069164353,-105.14053397275833,2.495376630017788,0.025,SE
02/10/2022 18:47,164.69622605480254,40.5954448,-105.13991098369179,2.2987554012698,2.6444000280274405,NW
02/10/2022 18:48,316.0499099828303,40.595949875996574,-105.13986271714202,4.699542681038608,2.5871791596386653,W
02/10/2022 18:49,290.2472128998488,40.595869005835965,-105.13976442891494,2.8158503946411484,1.8155856655685683,S
02/10/2022 18:50,24.739049412310123,40.5954448,-105.14004646079802,3.286196187974077,2.997266370344503,E
02/10/2022 18:51,81.70348738320172,40.596109,-105.13983430449488,3.0238154815832217,3.2010203873027367,NW
02/10/2022 18:52,111.0110726673156,40.596109,-105.14001459016272,1.3530228376657105,2.3074085961845157,SE
02/10/2022 18:53,41.27363224513829,40.595758640666766,-105.14018831104802,1.424865966110003,3.250418173785041,NW
02/10/2022 18:54,245.69794873706996,40.59560646054167,-105.13992219653939,4.022797503989088,2.520316800690769,NE
02/10/2022 18:55,271.0210141260177,40.595583299472665,-105.14036673295287,2.0810209906650163,3.184708940518262,W
02/10/2022 18:56,245.87758373469114,40.59572398212486,-105.1397311995555,4.052053095318343,1.8334431761825667,W
02/10/2022 18:57,221.00916459225118,40.5954448,-105.13944882724503,3.1241333896578225,4.439809731812801,NW
02/10/2022 18:58,263.7596207857132,40.596109,-105.14041933512048,5.42658975016942,4.185939712667448,E
02/10/2022 18:59,26.964713344350457,40.59588176541799,-105.13936901165495,2.261119514499649,0.28633824737172175,NE
02/10/2022 19:00,128.40348386205733,40.59555748936178,-105.14021692517315,3.35132488015526,1.717661058257113,SE
02/10/2022 19:01,36.689612567424774,40.5954448,-105.13914,3.4653632086131805,2.017463516682981,NW
02/10/2022 19:02,276.8671531230211,40.59557601446404,-105.13951924582918,0.5620920385664314,1.7449776690328593,NW
02/10/2022 19:03,334.3815176188946,40.59595457669761,-105.14000355465454,2.886538661142822,1.4252485830822534,SW
02/10/2022 19:04,11.841345112770796,40.59558803937144,-105.13975616644247,2.8091661617238155,3.136416436967571,SE
02/10/2022 19:05,111.20032405480742,40.59571117402741,-105.14043655272164,3.587667960312255,3.546586930642145,SW
02/10/2022 19:06,272.284392490983,40.596024096854585,-105.1399150882654,0.789370407194387,1.596061811219684,N
02/10/2022 19:07,149.31321127340198,40.596067955263784,-105.13991267655341,1.9299340065015729,3.997485281608802,W
02/10/2022 19:08,156.53140294365585,40.59572518042732,-105.13924764544782,1.5565845783139154,3.3605706729890787,NW
02/10/2022 19:09,25.42328923009336,40.595989020126225,-105.14024380678043,3.8184819852460303,2.422100973707214,N
02/10/2022 19:10,327.6326067466289,40.59585885882703,-105.14017897087282,1.9939210443173379,6.351940089286157,N
02/10/2022 19:11,70.80065734684467,40.5954448,-105.13990851275624,3.5555413852446733,4.818688638195816,SE
02/10/2022 19:12,295.787155944854,40.59592069731193,-105.1405673,1.005171032394258,3.0324570863757474,N
02/10/2022 19:13,292.81535745598376,40.59565072184005,-105.13943594960749,0.7899748505277688,1.4564344090277193,NE
02/10/2022 19:14,138.1161996535957,40.5954448,-105.1405673,0.5621862797276665,3.183918129677304,NW
02/10/2022 19:15,101.2803774420172,40.595907512489504,-105.14013794416488,1.3990445168775756,1.9676996579706991,NE
02/10/2022 19:16,28.398895617574453,40.595995784034784,-105.13995212246336,4.039723885176192,0.8579985660962719,SW
02/10/2022 19:17,321.21745395474136,40.5954448,-105.1404763619256,2.9912250605372344,4.2005113873803985,N
02/10/2022 19:18,308.7648485787213,40.59584170127699,-105.14023628109142,0.2811457782009212,4.592275655415785,N
02/10/2022 19:19,354.4407818466425,40.59576344001079,-105.13969456597684,0.5523488398580463,1.8318601914982156,W
02/10/2022 19:20,32.94695047661662,40.5954576657338,-105.14035060439454,0.2273243954625073,0.025,SE
02/10/2022 19:21,295.4231259506196,40.595527986279656,-105.14008964200255,1.7716802524140838,0.5169592105942844,SW
02/10/2022 19:22,220.1163969375193,40.5954448,-105.13993302023351,1.8962065899878997,2.594498742305145,N
02/10/2022 19:23,37.85763739608228,40.5954448,-105.13935326327804,2.0668159209280574,3.325551712855799,E
02/10/2022 19:24,63.390647917985916,40.59563075093652,-105.13923073281038,0.419378981628911,1.8605030937931808,E
02/10/2022 19:25,115.56124077178538,40.596109,-105.13972728819253,0.3871168561299799,0.45691729860034647,SE
02/10/2022 19:26,331.74688554368913,40.596109,-105.13955805465542,1.3476414166624457,0.025,N
02/10/2022 19:27,6.58373985439539,40.59604713075936,-105.13929164227822,0.8226456738503971,2.559798559431229,NE
02/10/2022 19:28,228.96742994897068,40.596109,-105.13936323711086,0.8303621964905419,4.345097909236812,S
02/10/2022 19:29,218.9166235551238,40.595767332496735,-105.13920447274761,1.1137334561775063,2.6313559453120274,NE
02/10/2022 19:30,254.26701955497265,40.5954448,-105.1404942473729,0.24661177298171483,0.6507259383665593,E
02/10/2022 19:31,283.02958893589675,40.595748333937024,-105.14018340513796,3.737798061787655,1.5077461437921333,E
02/10/2022 19:32,53.44653812237084,40.5954448,-105.13959971858255,0.5952118408168997,4.456830769762009,N
02/10/2022 19:33,142.6687976717949,40.596109,-105.139781758025,0.5528701362846227,2.7877389053657673,W
02/10/2022 19:34,220.23253608494997,40.5954448,-105.13918436590406,1.153388629665688,0.14573804225820108,E
02/10/2022 19:35,148.118788395077,40.59584916705324,-105.13914,1.6518723640453943,6.418553801736187,SE
02/10/2022 19:36,290.1585216354579,40.59578620804777,-105.13914,3.6773326889765516,0.40267573213724384,NE
02/10/2022 19:37,325.69932924583554,40.59590094857039,-105.1405673,1.6988014787668815,3.567063168106421,W
02/10/2022 19:38,58.82362053729594,40.59603818360873,-105.13998729619139,1.6036999115703527,4.298229762214062,N
02/10/2022 19:39,94.35265165753663,40.59582567797967,-105.14054234009821,2.4690614930567096,0.048826862738615695,SE
02/10/2022 19:40,337.35404508188367,40.59551344349111,-105.14010666042236,0.9863936701474877,2.042949503228095,NW
02/10/2022 19:41,136.3951254542917,40.5954448,-105.14044111268362,1.6185487708077364,3.6234596123013025,NE
02/10/2022 19:42,198.0968728568405,40.59582053400048,-105.14049300181436,0.5266251730883373,2.6708888665710275,NW
02/10/2022 19:43,22.143511790782213,40.59608923447325,-105.13970967571123,1.4972135925351122,0.4556218733455051,NE
02/10/2022 19:44,135.82976415753365,40.59544646224301,-105.13999641545588,0.3013564802288422,1.6234033550807836,NW
02/10/2022 19:45,125.89297394268215,40.595795917996035,-105.13999811603667,0.5863060684154673,0.829201979250765,N
02/10/2022 19:46,330.0689134374261,40.595643530566754,-105.13985646973269,3.3635900803341947,1.1876026845819152,NW
02/10/2022 19:47,36.334950691089034,40.596044746613444,-105.14038021094747,1.351149663287351,0.27493043122439653,W
02/10/2022 19:48,216.6267257463187,40.59557581965886,-105.13973299040995,3.0684488122319564,4.402365609219675,E
02/10/2022 19:49,227.13870939798653,40.596067700594055,-105.13993105083637,0.22135720962701658,0.3160688159423717,SE
02/10/2022 19:50,268.28088322654366,40.596109,-105.1405673,0.4477350767537933,0.7073698774408039,SE
02/10/2022 19:51,23.587914370000362,40.595822123292116,-105.13932361920864,2.568765207756032,2.967370474404406,S
02/10/2022 19:52,187.39125064574182,40.5954448,-105.14002179531177,0.5740896569179242,4.345711571651066,E
02/10/2022 19:53,313.4123860672116,40.5954448,-105.13956067876173,1.693799729548782,2.5286948604742445,NW
02/10/2022 19:54,66.29316972568631,40.59581564685853,-105.13951940422636,0.9418497429983753,3.775093299800496,SW
02/10/2022 19:55,299.6027264278382,40.59549829077331,-105.13985549559737,2.796555719946125,0.025,NW
02/10/2022 19:56,301.40985175967216,40.59562924901471,-105.13995858779614,1.4920498622017215,1.6120038312854432,W
02/10/2022 19:57,309.1243448853493,40.5954448,-105.1405673,0.3287642948202979,0.025,NE
02/10/2022 19:58,330.08500719442964,40.59548502085276,-105.14003303557917,2.201949839729323,2.6769945338572083,SW
02/10/2022 19:59,320.3020695783198,40.59585848539109,-105.13965608580109,3.6456110050010704,0.025,N
02/10/2022 20:00,342.91372591629624,40.59546322535887,-105.13914,2.520018219083235,2.367623294789415,N
02/10/2022 20:01,318.3828405663371,40.59591278334786,-105.14002960993608,2.6881006858129384,1.4543387970711517,S
02/10/2022 20:02,120.47992402687669,40.596109,-105.14005473896735,2.738885543011183,3.3694679032607535,N
02/10/2022 20:03,325.57533700950444,40.595556720658664,-105.14007155556148,4.263320263029357,3.2760751596291384,W
02/10/2022 20:04,346.9541624933481,40.59599607478492,-105.13970507580325,1.0555130295679385,3.2428931188281074,S
02/10/2022 20:05,310.8048525173217,40.5954448,-105.14018330094395,1.15281094005897,0.8060259901321545,E
02/10/2022 20:06,329.72375680692494,40.596109,-105.13932544732843,0.7977670440713578,1.8373378780862986,NE
02/10/2022 20:07,42.872379859909415,40.59601335971478,-105.13993168556352,0.9690966758983436,1.1752984273938283,SE
02/10/2022 20:08,264.95500079356134,40.595664503024764,-105.1405673,3.375746501038918,0.7139605021581867,SE
02/10/2022 20:09,204.0670431498438,40.595832986944906,-105.14022112601937,9.12333059053227,2.584399610401302,NE
02/10/2022 20:10,307.49579046852887,40.59548583034243,-105.13993752183818,0.6708834137511007,0.025,SW
02/10/2022 20:11,139.5958437770605,40.5960968632003,-105.13914,0.3445365054025323,0.025,W
02/10/2022 20:12,252.01876404695213,40.595908819414625,-105.14040878744508,0.3600965364134148,3.981267868818295,S
02/10/2022 20:13,71.28333309665322,40.59581540952768,-105.13914,1.156376464393618,3.5818703257618982,W
02/10/2022 20:14,280.5338381230831,40.59596929076589,-105.14019800132574,4.343894984785109,0.9353243244344935,E
02/10/2022 20:15,172.12311948649585,40.59572762397944,-105.14030880420428,1.3106213088000647,0.7934580881025499,N
02/10/2022 20:16,71.27667141146958,40.59551683139124,-105.1395691569305,2.623889102764392,2.153102119293356,E
02/10/2022 20:17,252.9545576032251,40.59566603300125,-105.13950608390877,5.302210495716872,1.484574017950365,SE
02/10/2022 20:18,196.06370595283806,40.59572359449571,-105.14010391187612,3.049355708788374,1.4276703040976437,W
02/10/2022 20:19,345.3338302206248,40.596027041383344,-105.13914,4.7264965118505575,2.7370933848209957,E
02/10/2022 20:20,76.51444651186466,40.5954448,-105.14031172084523,4.176084134392445,1.0078765830068905,N
02/10/2022 20:21,45.791363725438714,40.59560159454791,-105.14021675585968,1.9722942723736119,2.257409421114282,W
02/10/2022 20:22,195.8260509185493,40.5954448,-105.1396106170895,0.7538033078392851,0.4366351901381649,SW
02/10/2022 20:23,275.04320682026446,40.59558254289263,-105.14015817927101,2.5387009425811673,2.594963051118699,NE
02/10/2022 20:24,340.5690713971853,40.59605482224798,-105.14014908580636,5.07972719578904,3.457676745173106,NW
02/10/2022 20:25,297.1075906790793,40.595638464306425,-105.14050176989356,2.253446514363125,0.993472220829261,SW
02/10/2022 20:26,216.88405545428395,40.59584255996108,-105.13960317035033,0.3701037666043783,5.207841886306648,E
02/10/2022 20:27,137.4122157599777,40.59603343276084,-105.13914,3.5095387236043134,1.5272346272728885,SW
02/10/2022 20:28,284.292787341401,40.59553832283746,-105.14006044374274,4.102081492656957,3.5673957825594513,NE
02/10/2022 20:29,182.14643022045493,40.5954448,-105.14002406374298,1.0076294909088435,1.7419661749404427,E
02/10/2022 20:30,200.3094263188541,40.596109,-105.1395889553319,1.0086824465935227,0.025,N
02/10/2022 20:31,349.72939705476165,40.59560712063506,-105.13993660600985,0.22111325373408902,1.1597737590684032,SW
02/10/2022 20:32,169.2170402314514,40.59572109539478,-105.13953872859864,3.248222296270963,0.4820712142363197,E
02/10/2022 20:33,18.392481291666627,40.59576412978149,-105.1395853172031,1.2056581869764587,2.68541605647495,NW
02/10/2022 20:34,45.13614406809211,40.595711066978765,-105.1395645980816,3.842430256129283,2.1868493191555447,N
02/10/2022 20:35,100.37238707765937,40.59586158878652,-105.1398620639907,0.9204551771805511,1.0949083526571488,NE
02/10/2022 20:36,225.38344617001712,40.59562402826,-105.1405673,0.8330317465014518,2.6193565053078403,N
02/10/2022 20:37,59.51678641140461,40.59581368470894,-105.14037290851222,1.5056665724168,3.236383224275584,NE
02/10/2022 20:38,91.75754603929818,40.59594757644255,-105.13914,0.3226915975422963,1.749275134620457,SW
02/10/2022 20:39,53.108049128204584,40.59569946294723,-105.1401872711291,1.9314730019506554,4.054701884223686,SE
02/10/2022 20:40,202.8085498418659,40.595920549542164,-105.13914,1.5608017062476216,2.131059630117638,NW
02/10/2022 20:41,23.61847168765962,40.595734997806055,-105.13966706419568,1.3683339711898577,2.7264349591334045,NE
02/10/2022 20:42,252.55944558419287,40.59581312372993,-105.13914,4.966248913296648,3.2378689900696025,W
02/10/2022 20:43,64.4380958005786,40.595693985026884,-105.13944679457573,4.779222169282838,2.825522956389997,N
02/10/2022 20:44,5.1300937961786985,40.59559571366383,-105.13956179723048,4.647624290918334,1.0058156500941533,SW
02/10/2022 20:45,228.0149481073022,40.59568973012577,-105.14011775386109,3.109513105107786,2.1571046039343993,S
02/10/2022 20:46,24.993902100250125,40.59602992068193,-105.13962070691417,1.2300065916185405,3.344651940477,E
02/10/2022 20:47,178.9058504998684,40.59551191137966,-105.13993512147486,1.0515993402729318,1.7335423108187589,S
02/10/2022 20:48,320.3316546790302,40.59560259923959,-105.13914,3.367212989698918,2.514032522159019,W
02/10/2022 20:49,262.67986603081226,40.595540798216035,-105.13959965298397,3.4369169182669546,2.1667974498110985,E
02/10/2022 20:50,216.37313746847212,40.59583071017316,-105.13996747284067,5.114741594245341,2.8032075948385486,E
02/10/2022 20:51,69.84299548901618,40.59570595170559,-105.14001008077389,0.4174666247033321,5.045166436373059,S
02/10/2022 20:52,66.90168558619916,40.595731952944384,-105.1400383568514,1.5279041771594049,3.0243957816733533,NW
02/10/2022 20:53,151.95126609876752,40.59574063241612,-105.1395292339088,1.406060897491892,0.6151303688958556,NE
02/10/2022 20:54,91.23667898587883,40.59555707743871,-105.13987754414521,0.6011517192771354,2.13985945903756,SE
02/10/2022 20:55,57.40390358492732,40.59573319824252,-105.13999466560573,1.9487176087266769,2.3254833814054234,NE
02/10/2022 20:56,285.50379456952214,40.59603409876809,-105.13981055385139,2.1294913956953914,1.9552519464381144,W
02/10/2022 20:57,264.72101611085236,40.595892325125874,-105.1400509282498,4.226729418618801,2.687059178241349,NW
02/10/2022 20:58,233.97629594430327,40.596109,-105.13950655178515,1.6698921531174007,1.5646625523001205,NW
02/10/2022 20:59,133.83723330684006,40.596109,-105.13960799566594,1.7492626412974017,0.5464658518200369,SE
02/10/2022 21:00,357.7198464050889,40.596109,-105.13914,0.4119791542566951,2.496794097764294,NE
